0
9.0
26.400000000000006
0.0
0.0
0.0
0.0
0.0
37.00000000000001
0.0
43.100000000000016
0.0
0.0
8.2
0.0
0.0
0.0
25.40000000000001
0.0
1.8
10.0
36.8
7.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.2
48.499999999999986
25.000000000000007
0.0
0.0
0.0
0.0
0.0
0.0
3.8
0.0
7.599999999999999
0.0
0.0
53.19999999999996
0.0
0.0
0.0
0.0
4.2
95.79999999999997
1.0
9.4
19.100000000000005
20.000000000000007
7.8
0.0
0.0
37.60000000000001
0.0
3.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.799999999999999
2.2
8.0
0.0
154.6
0.0
0.0
0.0
0.0
43.20000000000002
0.0
0.0
0.0
1.0
0.0
0.0
0.0
0.0
0.0
10.1
45.699999999999974
0.0
28.399999999999984
45.50000000000005
0.0
0.0
0.0
0.0
0.0
0.0
6.499999999999999
4.8
0.0
0.0
0.0
0.0
10.200000000000001
5.800000000000001
0.0
0.0
0.0
89.99999999999986
0.0
0.0
35.600000000000016
154.6
10.4
0.0
119.4000000000002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
235.10000000000082
0.0
4.0
1.0
0.0
0.0
11.799999999999995
0.0
0.0
0.8
5.4
20.500000000000007
7.0
5.8
0.0
0.0
0.8
0.0
0.0
0.0
0.0
0.0
0.0
43.20000000000002
23.39999999999999
0.0
0.0
0.0
0.0
0.0
8.8
30.099999999999994
0.0
65.90000000000006
46.500000000000036
0.0
0.0
0.0
3.899999999999999
1.0
22.500000000000004
19.9
0.0
7.800000000000001
0.0
0.0
32.80000000000001
0.0
0.0
0.0
0.0
0.0
6.2
20.500000000000007
39.199999999999974
154.6
0.0
0.0
0.0
0.0
0.0
8.8
0.0
0.0
20.000000000000007
0.0
0.0
0.0
0.0
20.500000000000007
0.0
0.0
0.0
3.8
0.0
45.699999999999974
0.0
0.0
18.699999999999996
0.0
40.39999999999998
0.0
210.90000000000074
9.2
0.0
0.0
0.0
0.0
179.1999999999999
8.3
2.4
39.0
5.800000000000001
4.8
0.0
0.0
179.1999999999999
34.300000000000026
7.799999999999999
4.3999999999999995
0.0
1.0
0.0
0.0
6.6
32.1
0.0
0.0
5.4
0.0
25.799999999999983
0.0
0.0
0.0
0.0
9.700000000000001
0.0
0.0
0.0
55.30000000000007
0.0
10.200000000000001
0.0
43.70000000000001
0.0
0.0
0.0
0.0
10.800000000000002
0.0
179.1999999999999
0.0
200.2999999999997
0.0
0.0
227.2000000000007
0.0
0.0
0.0
7.3999999999999995
0.0
0.0
0.0
60.699999999999946
38.400000000000006
0.0
0.0
4.4
0.0
7.500000000000001
26.999999999999982
7.9
0.0
4.3999999999999995
38.400000000000006
0.0
54.49999999999994
9.200000000000001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
41.59999999999997
0.0
0.0
0.0
25.599999999999998
0.0
11.200000000000001
0.0
9.2
0.0
51.10000000000001
0.0
0.0
10.1
0.0
0.0
9.700000000000003
32.80000000000001
11.399999999999999
0.0
9.799999999999999
0.0
2.4
4.2
0.0
0.0
0.0
4.6
11.100000000000003
7.800000000000001
0.0
0.0
5.6000000000000005
0.0
0.0
0.0
10.800000000000002
0.0
0.0
119.4000000000002
0.0
0.9
0.0
19.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
179.1999999999999
9.200000000000001
151.4
10.800000000000002
157.19999999999993
0.0
0.0
0.0
7.6000000000000005
0.0
0.0
34.799999999999976
0.0
33.0
6.6000000000000005
58.39999999999998
0.0
1.0
9.200000000000001
0.0
0.0
0.0
0.0
0.0
61.0
8.799999999999999
0.0
0.0
0.0
33.39999999999998
0.0
0.0
1.0
0.0
0.0
19.100000000000005
0.0
0.0
0.0
0.0
0.0
0.0
0.0
41.99999999999999
0.0
0.0
0.0
0.0
29.20000000000002
0.0
32.50000000000001
0.0
203.5999999999997
0.0
0.0
0.0
1.0
5.6000000000000005
0.0
0.0
0.0
0.0
0.0
154.6
0.0
0.0
0.8
0.0
0.0
9.0
0.0
0.0
0.8
0.0
8.4
0.0
0.0
41.99999999999999
9.200000000000001
0.0
0.0
0.0
9.399999999999999
0.0
0.0
0.0
210.90000000000074
0.0
0.0
47.39999999999997
79.20000000000006
0.0
0.0
9.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13.200000000000003
0.0
0.0
119.4000000000002
28.400000000000006
25.30000000000001
0.0
9.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.200000000000001
0.0
8.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.5999999999999996
0.0
0.0
0.0
52.20000000000001
8.799999999999999
0.0
0.0
0.0
154.6
0.0
0.0
0.0
0.0
6.399999999999999
0.0
0.0
0.0
0.0
0.0
10.0
0.0
6.2
0.0
4.3999999999999995
4.6000000000000005
0.0
0.0
0.0
11.799999999999995
30.20000000000002
0.0
27.19999999999999
9.9
0.0
0.0
0.0
10.1
0.0
0.0
56.09999999999998
0.0
0.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
26.400000000000006
26.800000000000008
0.0
155.79999999999995
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
31.799999999999983
0.0
0.0
0.0
207.60000000000076
0.0
7.6000000000000005
0.0
0.0
0.0
0.0
0.0
154.6
0.0
0.0
0.0
0.0
3.8
152.2
0.0
0.0
8.8
0.0
0.0
0.0
1.0
51.599999999999966
0.0
44.000000000000014
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.300000000000002
0.0
0.0
36.20000000000001
0.0
0.0
0.0
0.0
9.500000000000002
0.0
2.2
0.0
23.799999999999983
17.099999999999998
15.399999999999993
0.0
36.20000000000001
0.0
24.000000000000007
154.6
9.799999999999999
9.200000000000001
0.0
31.500000000000004
0.0
0.0
4.4
0.0
45.89999999999998
0.0
0.0
9.4
0.0
91.19999999999997
0.0
0.0
8.799999999999999
0.0
0.0
0.0
0.0
0.0
9.200000000000001
12.1
154.6
0.0
25.50000000000001
7.3999999999999995
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
0.0
34.000000000000014
20.799999999999997
1.0
0.0
0.0
5.4
0.0
0.0
0.0
0.0
7.4
0.0
0.0
0.0
0.0
179.1999999999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.399999999999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.0
50.59999999999996
0.0
0.0
0.0
9.500000000000002
2.2
0.0
0.0
0.0
9.700000000000003
0.0
7.6000000000000005
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.8
4.6000000000000005
39.90000000000002
10.800000000000002
0.0
0.0
0.0
0.0
0.0
0.0
5.4
0.0
237.60000000000028
0.0
0.0
0.0
8.8
9.799999999999999
0.0
0.0
0.0
28.000000000000007
0.0
28.399999999999984
0.0
9.8
0.0
0.0
0.0
0.0
0.0
2.9000000000000004
0.0
0.0
207.79999999999973
0.0
32.80000000000001
0.0
0.0
0.0
9.799999999999999
0.0
0.0
0.0
9.500000000000002
0.0
6.499999999999999
36.0
0.0
68.40000000000005
0.0
1.0
3.8
0.0
0.0
0.0
0.0
0.0
0.0
5.299999999999999
0.0
14.8
41.99999999999999
0.0
1.2
4.3999999999999995
0.0
0.0
0.0
25.10000000000001
0.0
0.0
2.6
0.0
0.0
10.3
10.000000000000002
0.0
10.1
0.0
0.0
11.799999999999995
0.0
0.0
0.0
35.899999999999984
0.0
0.0
0.0
0.0
6.2
0.0
0.0
0.0
0.0
0.0
207.60000000000076
0.0
9.9
1.0
8.799999999999999
0.0
0.0
0.0
0.0
8.599999999999998
0.0
0.0
14.8
0.0
11.200000000000001
10.1
0.0
0.0
0.0
0.0
44.100000000000016
0.0
0.0
26.599999999999987
0.0
0.0
0.0
0.0
0.0
0.0
6.2
0.0
0.0
6.6
4.6
0.8
7.6000000000000005
1.0
3.899999999999999
17.100000000000005
0.0
0.0
12.1
0.0
0.0
0.0
27.900000000000013
36.50000000000002
9.6
0.0
0.0
0.0
10.5
0.0
0.0
38.400000000000006
0.0
0.0
0.0
0.0
5.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.4
0.0
0.0
0.0
0.0
17.099999999999998
179.1999999999999
0.0
17.099999999999998
25.799999999999983
0.0
48.399999999999956
0.0
0.0
0.0
0.0
0.0
0.0
29.599999999999984
0.0
0.0
179.1999999999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
32.999999999999986
0.0
15.700000000000005
2.2
0.0
0.0
179.1999999999999
20.500000000000007
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
179.1999999999999
0.0
6.299999999999999
0.0
0.0
0.0
6.199999999999999
0.0
119.4000000000002
4.8999999999999995
0.0
54.49999999999994
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
46.500000000000036
0.0
0.0
0.0
1.2
0.0
46.500000000000036
0.0
0.0
6.0
0.0
0.0
10.1
0.0
0.0
54.400000000000006
0.0
0.0
0.0
37.400000000000006
0.0
4.199999999999999
0.0
180.39999999999995
0.0
0.0
6.8
0.0
0.0
8.799999999999999
10.600000000000001
0.0
0.0
7.599999999999999
2.2
0.0
6.8
152.2
0.0
0.0
0.0
0.0
0.0
154.6
152.2
0.0
0.0
9.200000000000001
9.799999999999999
9.8
0.0
0.0
0.0
5.6000000000000005
10.800000000000002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.100000000000005
0.0
