0
10.599999999999998
7.4
0.0
7.5
0.0
0.0
0.0
5.5
0.0
10.5
0.7
1.4
8.799999999999999
0.0
4.9
0.0
12.2
4.2
1.2
0.0
9.2
0.0
8.100000000000001
0.0
0.0
0.0
0.0
0.0
0.0
6.099999999999999
0.0
15.799999999999999
14.300000000000002
0.0
0.0
0.0
0.0
0.0
4.5
0.0
0.0
0.0
0.0
0.0
0.0
11.9
0.0
8.1
1.2
0.0
0.0
7.0
0.0
0.0
6.5
8.799999999999999
8.399999999999999
0.0
0.0
14.200000000000005
0.0
4.1
0.0
5.3
0.0
6.8999999999999995
0.0
1.4
0.0
0.0
0.0
10.199999999999998
0.0
1.9
0.0
0.0
0.0
0.0
10.5
5.1
0.0
4.4
0.0
0.0
0.0
0.0
7.499999999999999
0.0
0.0
12.7
0.0
4.6
19.6
0.0
0.0
0.0
4.199999999999999
0.0
0.0
0.0
0.0
0.0
3.7999999999999994
0.0
0.0
0.0
5.300000000000002
0.0
0.0
0.0
3.3000000000000003
0.0
1.6
18.199999999999992
0.0
0.0
0.0
0.0
0.0
0.0
13.099999999999996
7.300000000000001
0.0
4.6
0.0
2.9
0.0
0.0
0.0
0.0
0.0
11.7
0.0
0.0
0.8999999999999999
5.1000000000000005
10.1
13.9
3.1
3.0
0.0
0.6
1.9
6.0
0.7
9.500000000000002
0.0
0.0
10.5
6.2
3.0
0.0
0.0
1.4
0.0
0.0
8.899999999999999
0.0
9.0
10.5
0.0
1.4
0.0
9.200000000000005
14.0
13.199999999999996
12.799999999999995
7.6
15.299999999999999
0.0
2.1999999999999997
21.200000000000006
0.0
0.0
0.0
0.0
0.0
8.100000000000001
10.1
7.2
0.0
0.0
1.6
0.0
0.0
0.0
13.199999999999998
8.700000000000001
0.0
9.6
0.0
0.0
6.200000000000001
4.1
10.1
0.0
4.6
0.0
0.0
0.0
12.7
5.0
0.0
11.499999999999996
0.0
7.8
2.8
0.8
10.6
0.0
4.9
3.3000000000000003
0.0
0.0
0.0
0.0
9.8
6.800000000000001
3.0999999999999996
7.2
0.0
0.0
20.2
15.299999999999999
16.7
1.9
0.0
6.1000000000000005
8.100000000000001
13.800000000000002
14.999999999999998
0.0
3.6000000000000005
11.799999999999999
3.2
6.2
0.0
0.0
10.899999999999999
4.800000000000001
0.0
0.0
0.0
0.0
22.5
0.0
15.8
0.0
13.2
0.0
0.0
0.0
5.6
0.0
5.0
0.0
0.0
2.9
0.0
11.999999999999998
4.0
0.0
0.0
4.699999999999999
16.900000000000006
0.0
1.6
0.0
19.0
23.79999999999999
6.7
7.499999999999999
7.1
4.9
0.0
12.6
0.0
0.0
14.900000000000002
23.79999999999999
0.0
12.7
0.0
1.2
0.0
0.0
10.3
0.0
0.0
0.0
0.0
0.0
8.4
7.1000000000000005
0.0
0.0
5.800000000000001
0.0
18.800000000000008
0.0
11.200000000000001
0.0
12.7
0.0
0.0
0.0
0.0
0.0
9.999999999999998
21.000000000000007
0.0
0.0
15.399999999999993
0.0
3.1999999999999997
0.0
5.800000000000001
0.0
0.0
14.300000000000004
0.0
17.100000000000005
8.3
9.5
15.400000000000004
0.0
0.0
0.0
0.0
1.9
3.1999999999999997
0.0
10.3
0.0
6.8
0.0
2.2
1.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.6
0.8
0.0
0.8
0.0
6.1
0.0
0.0
0.0
10.7
3.9999999999999996
0.0
11.899999999999997
0.0
9.599999999999998
12.5
12.8
0.0
0.0
11.799999999999999
0.0
0.0
0.0
4.3
3.1999999999999997
22.1
10.2
12.099999999999998
0.0
0.0
13.199999999999996
0.0
0.0
10.7
0.0
0.0
6.5
0.0
0.0
0.0
1.2
0.0
9.5
0.0
22.200000000000006
9.4
0.0
0.0
0.0
9.2
0.0
15.099999999999998
4.2
4.0
5.1
0.0
0.0
0.0
7.000000000000001
5.1
6.8999999999999995
4.0
0.0
4.0
1.9
0.0
9.4
0.0
0.0
0.0
11.799999999999999
0.0
0.0
0.6
1.0
17.0
7.699999999999999
0.0
21.800000000000008
0.0
0.0
1.4
0.0
13.6
5.4
0.0
0.0
1.1
6.8999999999999995
9.4
13.3
10.900000000000002
3.8
7.5
10.200000000000001
0.0
0.0
0.0
4.800000000000001
0.0
3.9000000000000004
0.0
0.0
9.2
0.0
0.0
0.0
6.300000000000001
19.0
0.0
0.0
8.700000000000001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.8
0.0
0.0
0.0
0.0
0.0
0.0
1.9
6.1
0.0
0.0
0.0
14.400000000000002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4
0.0
0.0
0.0
13.600000000000001
0.0
0.0
2.9
0.0
3.7
4.699999999999999
12.500000000000002
10.4
0.0
4.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
22.000000000000004
0.8
0.0
0.6
0.0
0.0
0.0
0.3
0.0
3.0
0.0
7.2
10.499999999999996
0.0
0.6
0.0
5.7
0.0
8.000000000000002
0.0
0.0
1.4
0.0
11.7
0.0
0.0
2.1999999999999997
1.6
4.9
0.0
6.2
0.0
3.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8
0.0
0.0
0.0
0.0
0.0
6.7
3.1
25.20000000000001
0.0
26.200000000000003
0.0
4.6
3.3000000000000003
0.3
3.0
2.2
0.0
1.4
0.0
0.0
0.0
6.2
0.0
0.0
0.0
1.0
0.0
0.0
0.0
0.0
10.7
13.2
5.6
0.0
6.2
4.9
5.5
1.0
16.399999999999995
11.600000000000001
1.2
4.9
0.0
0.0
7.1
0.0
12.7
12.099999999999998
0.0
0.0
4.9
10.2
0.0
0.0
17.3
0.0
0.0
0.0
0.0
4.3
11.600000000000001
11.0
0.3
0.0
18.799999999999997
8.0
0.0
0.0
1.4
0.0
0.0
0.0
0.0
0.0
0.0
3.0
13.300000000000002
0.0
0.0
5.5
11.899999999999999
7.899999999999999
0.0
5.1
0.0
12.8
0.0
0.0
0.0
0.0
0.0
7.499999999999999
9.5
0.3
1.2
0.0
6.6000000000000005
0.0
9.0
11.2
0.0
0.0
0.0
7.499999999999999
0.0
0.0
0.0
0.0
14.599999999999998
20.5
11.999999999999998
0.0
0.0
0.0
0.0
0.0
8.5
0.0
11.8
0.0
8.4
0.0
0.7
1.0
4.4
0.0
0.0
5.1
0.0
2.8
13.599999999999996
0.0
1.9
0.0
0.0
0.0
0.0
0.0
5.1000000000000005
1.2
1.6
0.0
0.0
8.700000000000001
0.0
15.399999999999993
0.0
0.7
0.0
7.2
1.6
4.6
6.200000000000001
12.200000000000003
4.4
0.0
3.4
0.0
0.0
4.1
4.800000000000001
0.0
5.6000000000000005
0.0
21.400000000000006
0.0
0.0
7.899999999999999
15.399999999999993
0.0
0.0
0.0
0.0
0.0
0.0
9.0
4.4
8.799999999999999
0.0
11.1
3.8
0.0
8.799999999999999
0.0
0.0
0.0
0.0
0.0
1.0
20.000000000000007
22.000000000000007
0.0
3.1
0.0
0.0
4.1
13.6
13.3
0.0
0.0
0.0
0.0
11.600000000000001
0.0
14.4
0.0
0.0
0.0
4.6
12.500000000000002
4.8
11.200000000000001
0.8
14.800000000000002
0.0
0.0
0.0
0.0
5.500000000000001
0.0
0.0
4.0
0.0
0.0
1.6
0.0
0.0
14.8
17.299999999999997
0.0
2.8
1.6
0.0
15.0
0.0
8.3
20.000000000000007
0.0
18.800000000000008
0.0
0.0
2.0
0.0
1.0
11.1
6.099999999999999
8.700000000000001
7.200000000000001
4.6000000000000005
0.0
0.0
0.0
4.4
0.0
10.0
10.8
0.0
13.700000000000003
0.0
0.6
7.4
0.0
6.600000000000001
11.6
0.0
0.0
11.0
0.0
0.0
0.0
8.6
21.1
0.0
4.0
0.1
1.4
0.0
1.0
0.0
23.59999999999999
7.2
0.0
0.0
0.0
5.1000000000000005
0.0
0.0
0.0
0.1
3.0
3.0
4.9
10.6
0.0
0.0
0.0
7.3
11.6
0.0
0.0
12.8
6.2
0.0
26.59999999999999
0.0
0.0
0.0
0.0
2.8
7.300000000000001
5.199999999999999
0.0
0.0
0.0
0.0
5.1
0.0
0.0
0.0
0.0
0.7
9.4
4.9
11.0
13.200000000000001
0.0
4.6
1.0
10.7
5.1000000000000005
0.0
5.8
8.700000000000001
0.0
0.0
8.700000000000001
0.0
0.0
3.4000000000000004
0.0
0.0
7.9
0.0
4.6
0.0
0.0
6.5
4.4
0.0
1.8
0.8
6.199999999999998
6.099999999999999
20.59999999999999
0.0
0.1
7.699999999999999
0.0
0.0
10.3
0.0
0.0
0.0
0.0
10.5
0.0
3.8
0.0
3.1
4.3
10.5
0.0
0.0
16.4
0.0
1.2
7.999999999999998
0.9
8.700000000000001
22.399999999999988
0.0
0.0
0.0
6.8
0.0
7.9
0.0
0.6
7.8999999999999995
0.0
12.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13.400000000000002
0.0
9.899999999999999
1.0
3.6
0.0
1.4
4.800000000000001
4.800000000000001
0.0
0.0
0.0
1.2
0.0
16.599999999999994
12.600000000000001
0.0
0.0
0.0
6.3999999999999995
0.0
7.9
0.0
0.0
0.0
1.2
0.0
0.0
0.0
0.0
12.6
0.0
